0,1,2,3,4,5,6,7,8
-0.5120061538833948,-0.8808122822606924,-0.749412013237308,-0.9297028495337436,-0.3616790137397682,-0.8401027125195394,-1.1621446566981624,0.4859755716257426,-1.154258052598875
-0.7344386120728489,-0.9815973051446916,-0.25809186954632357,-0.5163434281652566,-0.5872930327747667,-0.5252778264973701,-0.8848283900515544,0.5412346052974403,-1.2982200754694513
-0.08197006805045039,-0.030438651676950566,-0.11429085188066958,-0.1569004530622245,-1.6251175203357604,-0.7801360675629359,-0.6629753767342683,1.4530086608804473,0.2133811646715993
1.0005345618048924,1.07819660004704,0.8403881265107555,0.9537783400061447,1.070970007132473,1.5885464082229104,0.3723386854130679,-1.337572539540272,1.639913936752764
-0.5416638149753223,-1.12647577554044,-0.09431848831599542,-0.1748726018173761,-0.4068018175467677,-0.6152277939322756,-0.6999508789538157,0.5412346052974403,0.26573099116999066
-0.12645655968834132,0.18372952195154785,0.24121721957053052,0.0012544559831095955,-1.9296964460330084,-0.8850776962369923,-0.6629753767342683,0.7622707399842297,-0.9710336598545053
-0.6158079677051405,-1.2902514377269387,-0.773378849514917,-0.6421484694513179,-0.38424041564326794,1.0338549423743257,0.8530202142671882,-0.8126117196591465,0.6125485917218334
0.7929309341614021,0.07664543513729864,-0.5616717957293709,-0.38694395712816515,0.901759492856224,1.378663150874797,1.574042507548369,-0.840241236494995,1.4108834458223019
-0.5120061538833948,-1.5926065063789363,-0.7414230678114383,-0.7967089487456217,-0.37295971469151784,-0.9600360024327469,-0.7554141322831374,2.0608580312691194,-0.6569347008641572
-1.1644746979057938,-0.8682141544001928,-0.5456939048776316,-0.609798601692045,-0.564731630871267,-0.7651444063237848,-0.7184386300635895,1.066195425178566,-0.9841211164791032
-0.6751232898889946,0.4860845906035449,-0.7294396496726339,-0.8757864032682887,-1.0723631737000139,-0.6901861001280302,-1.2915589144665793,0.5136050884615917,0.23301234960849607
-0.06714123750448657,-0.3012984006776979,-0.28205870582393255,-0.39053838687919534,-1.173889482265763,-0.7351610838454831,-0.9033161411613283,1.9503399639257244,-1.9656803633239412
-1.14964586735983,0.788439659255542,0.6526479090028184,0.5152579103804454,0.5633384643037261,-0.5252778264973701,0.11351016987623404,-0.840241236494995,-0.9710336598545053
0.1849488817768946,1.0026078328840404,1.6033324146813086,1.2449271498396006,0.3264437443169778,-1.2448775659766145,0.33536318319352015,-0.17713283243462624,1.0248034753966655
0.6891291203396576,-0.5721581496784452,-0.43784314162839105,-0.020312122523072382,-0.4970474251607673,1.3037048446790425,0.3723386854130679,-0.7297231691516004,-0.21196117562783054
-1.6241684448306652,-1.472924291704187,-0.6615336135527417,-0.8434365355090159,-0.7226614441957658,-0.5102861652582192,-1.1436569055883885,0.7346412231483811,-0.6765658858010539
0.7187867814315841,-0.20681244172394878,-0.4777878687577394,-0.3509996596178619,0.721268277628225,0.269280219177629,-0.5335611189658512,-0.06661476509123157,0.8154041694031
-0.9272134091703759,0.03255198762554886,-0.6255833591363282,-0.4444548331446502,0.5294963614484767,-0.1055113118011441,-0.03439183900195696,-0.9231297870025414,0.7237919730309151
2.794823057866489,-0.5091675103759459,-0.3259979056662158,0.1881648030366864,2.1426365975487167,1.9033712942450796,1.426140498670178,-1.5862381910629102,2.3989864209794387
-0.6454656287970675,0.44829020702204564,2.681840047173714,2.4346833974306374,0.16851393099247852,0.2992635416559307,1.8328710230852032,-0.95075930383839,0.27881844779458853
-0.6899521204349585,0.7065518281622929,0.7005815815580363,0.38585843934335406,-1.3318192955902621,-0.12050297304029524,-1.0327303989297454,1.4253791440445989,-0.5980411460534668
-0.33406018733183157,-0.18791524993319914,-0.7973456857925261,-0.9297028495337436,-0.4519246213537677,-0.8550943737586905,-0.8293651367222328,0.7622707399842297,-0.833615365296228
-0.9568710702623029,-0.9186066658421922,-0.7054728133950249,-0.8146810975007733,-0.6324158365817664,-0.6602027776497285,-0.8478528878320067,0.5964936389691375,-0.11380525094334673
-0.8530692564405578,-1.844569063588934,-0.3899094690731731,-0.498371279410105,-1.4897491089147612,-0.4053445365841627,-1.19912015891771,1.61878576189554,-0.6569347008641572
0.1997777123228579,0.7380471478135426,-0.6415612499880675,-0.46602141165083216,-0.519608827064267,0.41919683156913823,-0.052879590111730844,-0.9231297870025414,-0.40172929668449925
-0.9716999008082667,1.02150502467479,-0.6415612499880675,-0.2395723373359219,0.6648647728694753,-0.6602027776497285,-0.07136734122150472,0.29256895377480185,-0.46716657980748844
1.9050932251086725,0.6561593167202936,-0.6615336135527417,-0.8398421057579856,-0.2714334061257686,-0.09051965056199324,-0.36717135897788633,-0.5086870344648108,0.35734318754217553
0.570498475971948,0.8199349789067917,-0.09032401560306053,0.4469637451108694,1.1273735118912227,2.203204519028098,0.8345324631574144,-1.3652020563761207,1.639913936752764
2.0830391916602364,2.4639906647020275,0.45691874606901156,0.5188523401314759,2.7856365517984627,0.3442385253733836,1.426140498670178,-0.757352685987449,0.9266475507121816
1.56403012255151,0.4230939513010455,0.7525097268261893,1.0867722407942668,0.7438296795317252,1.288713183439892,0.649654952059676,-1.3928315732119692,1.2276590530779319
-0.5564926455212856,0.0955426269280483,-0.34996474194382476,-0.38334952737713474,-1.0949245756035138,-0.7051777613671812,-0.8293651367222328,0.6241231558049861,0.03670050023952844
-1.2089611895436847,-0.6540459807716944,-0.42585972348958656,-0.6637150479574998,-1.004678967989514,-0.9000693574761431,-0.7923896345026851,1.4806381777162965,0.16757506648550685
-0.7640962731647765,-1.4036345884714378,-0.6815059771174159,-0.8146810975007733,-1.0498017717965138,-0.4952945040190682,-0.8293651367222328,1.3701201103729015,0.5405675802865453
0.1552912206849675,-0.6225506611204447,-0.25010292412045393,-0.1856558910704671,-0.903152659423765,-0.19546127923604986,0.353850934303294,-0.95075930383839,0.8546665392768935
-0.3637178484237587,1.1978788147217883,0.13336645632129004,0.2133258112938985,1.0145665023737234,1.0788299260917786,0.5387284454010328,-1.1717954385251796,2.0848874619890907
0.1997777123228579,1.5254301390947855,1.9388681225678348,1.5216982406689354,-0.2714334061257686,0.6440717501564021,0.9084834675965099,-0.48105751762896193,-0.990664844791402
0.9115615785291117,-0.7359338118649439,-0.7334341223855687,-0.5666654446796812,-0.39552111659501804,-0.6152277939322756,-0.6075121234049468,-0.8126117196591465,0.22646862129619713
-0.8975557480784487,-0.33909278425919726,-0.5536828503035012,-0.7032537752188334,-0.903152659423765,-1.2148942434983125,-0.9218038922711022,0.5964936389691375,-0.28394218706311863
1.801291411286928,0.4041967595102958,0.7445207814003195,0.8100011499649319,0.5407770624002264,0.5241384602431947,1.4816037519994993,-0.8955002701666925,-0.2643110021262219
-0.6899521204349585,0.33490705627754686,0.5208303094759689,0.18097594353462565,0.5633384643037261,-0.09051965056199324,0.5572161965108067,-0.7297231691516004,0.6648984182202248
0.956048070167002,2.023056189584531,3.8162702976472067,3.5058234632376726,0.15723323004072884,3.1176958546163043,1.333701743121309,-0.9783888206742386,0.07596287011332196
-0.12645655968834132,-0.609952533259945,0.02152122035911469,0.07314305100371601,0.9581629976149737,-0.8251110512803885,0.9269712187062837,-0.09424428192708018,-0.6045848743657658
0.733615611977548,2.457691600771777,1.2078796161007601,1.3311934638643284,0.901759492856224,0.9588966361785712,0.11351016987623404,-0.840241236494995,0.39006182910367015
0.5260119843340577,-1.472924291704187,-0.3699371055084989,-0.2970832133524071,-0.3052755089810185,-0.9300526799544451,-0.6259998745147206,0.43071653795404535,0.6125485917218334
0.49635432324213,-1.6366999538906855,-0.2860531785368674,-0.5163434281652566,-1.1174859775070134,0.239296896699327,-0.4041468611974341,-0.6744641354799029,0.9462787356490784
1.5936877836434367,1.9285702306307821,0.11738856546955077,0.33194199307789923,2.5825839346669635,3.2826041282469647,2.3690158052686443,0.7622707399842297,1.1295031283934482
0.12563355959303987,-1.1642701591219398,-0.7893567403666563,-0.9045418412765314,-0.7226614441957658,-0.46531118154076634,-0.8848283900515544,1.2596020430295065,-0.09417406600644997
-0.7640962731647765,-1.4288308441924376,0.22923380143172611,0.06595419150165528,-1.7040824269980097,-0.03055300560538948,-1.1251691544786147,2.5029303006426984,-1.5207068380876148
-0.5416638149753223,0.3160098644867963,-0.6735170316915462,-0.7895200892435611,-0.14734569565651923,-1.1849109210200108,-0.9957548967101977,1.3701201103729015,0.29190590441918635
-0.5861503066132128,-1.9957465979149325,-0.7973456857925261,-0.9009474115255011,-0.6211351356300167,-1.0349943086285016,-0.6999508789538157,0.7346412231483811,-0.7289157122994453
0.7484444425235117,-0.043036779537449735,-0.6934893952562203,-0.9620527172930166,0.9581629976149737,1.1537882322875332,0.2983876809739724,-0.5086870344648108,0.8742977242137903
-1.1199882062679027,-1.6681952735419352,-0.341975796517955,-0.509154568663196,-1.4897491089147612,-0.6901861001280302,-0.9402916433808761,0.568864122133289,-1.252413977283359
0.021831745771294746,1.682906737351034,1.068073071148041,1.6475032819549966,0.9130401938079742,1.3037048446790425,2.5169178141468356,-0.7297231691516004,0.5471113085988443
-1.535195461554884,-1.4414289720529372,-0.6934893952562203,-0.6996593454678031,-1.5687140155770107,-0.6152277939322756,-0.6999508789538157,4.519885029659654,-1.5665129362737071
0.08114706795514949,0.07664543513729864,-0.3299923783791506,-0.519937857916287,-1.3092578936867623,-0.6751944388888793,-0.9033161411613283,0.5964936389691375,0.010525586990332764
-0.6899521204349585,-0.4713731267944461,-0.6455557227010024,-0.8290588165048947,-0.9144333603755146,-0.8251110512803885,-0.8663406389417806,0.568864122133289,0.12831269661171332
-1.4758801393710292,-0.19421431386344873,-0.7374285950985036,-0.7787367999904701,0.021864818619729744,-0.5252778264973701,-0.8108773856124589,1.1490839756861118,-0.7550906255486409
0.4073813399663482,-1.1957654787731895,-0.4937657596094787,-0.6133930314430753,-1.4784684079630113,-0.8101193900412377,-1.051218150039519,0.9556773578351709,-0.5784099611165701
0.8374174257992936,0.19002858588179744,-0.70147834068209,-0.811086667749743,0.05570692147497922,0.6740550726347039,0.501752943181485,-0.6192051018082054,-0.5064289496812819
-0.4378620011535767,1.1096919196982897,0.11339409275661588,0.20254252204080764,-0.22631060231876907,0.07438862306866688,0.09502241876646017,-0.6744641354799029,-0.8008967237347334
0.8522462563452564,0.6246639970690439,0.6686257998545577,0.5044746211273545,1.3078647271192219,0.7190300563521568,0.982434472035605,-1.3652020563761207,0.2591872628576917
1.6085166141894005,0.6813555724412937,-0.2740697603980629,-0.13173944480501226,1.2514612223604722,0.9289133137002694,1.6295057608776902,-1.2823135058685746,0.8612102675891924
-0.03748357641255947,0.25301922518429687,-0.7374285950985036,-0.8506253950110765,-0.045819387090770006,-0.8700860349978413,-1.0327303989297454,0.6241231558049861,-1.6254064910843973
-0.9272134091703759,-0.7359338118649439,-0.29004765124980225,-0.26113891584210386,-1.7040824269980097,-0.5552611489756719,-1.0327303989297454,0.43071653795404535,-0.40172929668449925
0.25909303450671267,0.7065518281622929,-0.677511504404481,-0.6421484694513179,-0.6211351356300167,0.5241384602431947,-0.5705366211853989,-0.7849822028232979,-0.028736782883460762
2.483417616401253,1.355355412978037,8.77740540711227,8.304387180863152,1.5673208490094699,4.137128818878568,1.7774077697558812,-1.4757201237195157,2.4905986173516235
0.4370390010582758,-0.830419770818693,-0.0983129610289303,-0.35459408936889214,0.7551103804834752,-0.4503195203016155,0.6311672009499022,-0.7849822028232979,0.7041607880940184
0.3332371872365302,0.5112808463245451,0.2172503832929216,0.31037541457171725,0.5746191652554762,-0.4503195203016155,0.002583663217590787,-0.8955002701666925,-0.7747218104855377
-1.179303528451757,-1.3217467573781885,-0.3659426327955641,-0.599015312438954,-0.12478429375301944,-0.48030284277991736,-1.4394609233447704,1.121454458850263,-0.3297482852492111
0.06631823740918567,0.9900097050235404,0.37303481909738,0.5727687863969306,0.11211042623372887,0.16433859050357238,0.26141217875442463,-0.563946068136508,0.6976170597817194
0.007002915225331455,-1.0067935608656913,-0.08233507017719088,-0.04547313078028461,-0.10222289184951966,-0.8550943737586905,0.2244366765348773,-0.6468346186440543,0.21992489298389822
-0.3488890178777954,0.4230939513010455,-0.581644159294045,-0.6062041719410146,-0.22631060231876907,-0.8251110512803885,-1.069705901149293,0.7899002568200788,0.2984496327314853
1.712318428011146,1.0467012803957902,1.2398353978042387,1.6654754307101483,0.41668935193097734,2.6529543562026254,1.426140498670178,-0.45342800079311335,1.6071952951912694
0.5111831537880939,-0.11232648277019965,1.3476861610534794,1.5181038109179052,0.473092856689727,2.263171163984702,0.03955916543713854,-0.34290993344971843,0.4685865688512572
-0.5564926455212856,0.25931828911454735,-0.8093291039313305,-0.7032537752188334,0.6987068757247257,0.05939696182951601,-0.21926935009969573,-0.20476234927047487,0.08250659842562089
1.430570647637838,-0.6540459807716944,1.2398353978042387,1.0652056622880848,-0.37295971469151784,1.003871619896024,0.8160447120476405,-1.2546839890327257,-0.09417406600644997
0.34806601778249396,-0.521765638236446,0.10540514733074624,0.46493589386602097,-0.7790649489545155,1.048846603613477,1.0194099742551528,-1.2823135058685746,-0.2315923605647273
-0.6602944593430308,0.22152390553304716,-0.6175944137104585,-0.7607646512353184,-0.37295971469151784,-1.514727468281331,-0.7739018833929112,2.862114019508732,0.31808081766838203
0.422210170512312,0.567972421696794,-0.7534064859502428,-0.8542198247621069,0.5069349595449765,1.5285797632663065,0.501752943181485,-0.8126117196591465,-1.0102960297282988
0.7929309341614021,-0.9123076019119422,2.066691249381749,1.8236303397554825,0.7889524833387248,0.38921350909083624,0.39082643652284177,-0.95075930383839,-1.324394988718647
-0.5416638149753223,-1.5233168031461868,-0.7933512130795912,-0.9009474115255011,-1.207731585121013,-0.9450443411935959,-0.8108773856124589,1.342490593537053,-0.13343643588024348
-0.8382404258945945,-0.4020834235616967,0.4289574370784678,0.1342483567712316,-1.1287666784587636,-1.529719129520482,-0.9402916433808761,0.6241231558049861,0.017069315302631685
0.06631823740918567,-0.9312047937026923,-0.5616717957293709,-0.4408604033936199,-0.5083281261125173,0.7640050400696093,-0.0898550923312786,-0.8955002701666925,-0.7027407990502496
0.3184083566905674,-0.8934104101211925,-0.38192052364730333,-0.44804926289568053,-0.5083281261125173,-1.4247775008464256,0.16897342320555567,0.016273785416314752,-0.14652389250484132
-1.268276511727539,-1.1075785837496905,-0.6415612499880675,-0.5954208826879238,0.40540865097922724,0.38921350909083624,-0.14531834566060023,-0.95075930383839,-1.082277041163587
-0.7640962731647765,-1.5359149310066864,-0.6894949225432855,-0.7571702214842883,-0.8580298556167649,-0.4503195203016155,-0.7739018833929112,0.5136050884615917,-1.4618132832769244
0.8374174257992936,1.8781777191887827,-0.006440088631429111,0.1198706377671101,1.2740226242639723,1.2737215222007408,1.0748732275844748,-0.3705394502855673,0.6583546899079259
-1.4907089699169929,0.05774824334654899,-0.19018583342643142,-0.3402163703647709,-0.7226614441957658,-0.6002361326931247,-1.1251691544786147,1.6464152787313886,0.5013052104127518
-0.6454656287970675,-0.42098061535244674,0.8284047083719511,0.756084703699477,1.0822507080842232,0.10437194554696862,0.501752943181485,-0.39816896712141586,0.8481228109645946
1.4750571392757283,0.347505184138046,-0.14225216087121337,0.1701926542815348,0.9581629976149737,0.629080088917251,1.0933609786942482,-0.5363165513006594,0.6060048634095345
-1.2386188506356117,-1.7437840407049348,-0.28205870582393255,-0.4839935604059838,-0.9708368651342643,-0.39035287534501173,-0.7554141322831374,0.7070117063125324,-1.6973875025196854
-0.18577188187219554,-1.712288721053685,-0.6215888864233934,-0.6349596099492573,-0.9821175660860144,-1.1999025822591616,-1.1621446566981624,0.458346054789894,0.4096930140405669
-0.8234115953486307,-1.5296158670764368,1.2118740888136952,0.9825337780143872,-0.47448602325726746,-0.7651444063237848,-0.7554141322831374,0.9280478409993224,-0.9514024749176085
-1.535195461554884,-1.2209617344941892,-0.6375667772751327,-0.7715479404884095,-1.8056087355637593,-0.6602027776497285,-1.2915589144665793,2.4753007838068495,-0.7550906255486409
-1.0458440535380849,0.7821405953252925,-0.5496883775905664,-0.40132167613228636,-0.5985737337265165,0.04440530059036514,0.5572161965108067,-0.6468346186440543,0.4424116556020615
-0.03748357641255947,-0.4587749989339465,0.07344936562726755,0.08392634025680688,1.1837770166499724,-1.33482753341152,0.09502241876646017,-0.95075930383839,-0.40172929668449925
-0.6158079677051405,-0.4965693825154458,-0.5456939048776316,-0.6996593454678031,-0.19246849946351918,-1.1099526148242562,-0.7923896345026851,1.0938249420144144,-0.7354594406117442
1.6085166141894005,1.5443273308855352,-0.05037928847371219,0.5224467698825062,2.7517944489432127,2.6529543562026254,1.6479935119874645,-1.5586086742270617,1.29964006451322
-0.24508720405605028,-1.611503698169686,-0.46580445061893494,-0.498371279410105,-0.15862639660826933,-1.3648108558898218,-0.8663406389417806,0.5136050884615917,-1.900243080200952
-1.9652315473878283,-1.485522419564687,-0.5057491777482832,-0.7284147834760456,-0.02325798518727022,-0.8700860349978413,-1.19912015891771,0.8727888073276246,-1.6319502193966964
-1.2089611895436847,-1.0949804558891905,-0.5217270686000225,-0.6026097421899844,0.05570692147497922,-0.6302194551714266,-0.6259998745147206,1.0385659083427168,-1.743193600705778
-0.15611422078026843,1.1663834950705385,-0.2860531785368674,0.11627620801607998,1.0935314090359731,0.46417181528659085,1.518579254219047,-1.1165364048534823,1.3585336193239104
-0.9272134091703759,0.22782296946329764,-0.2540973968333887,-0.498371279410105,-1.343099996542012,-1.154927598541709,-0.6075121234049468,0.4859755716257426,0.7041607880940184
-1.0013575619001938,-0.28870027281719784,-0.581644159294045,-0.7104426347208941,-0.2939948080292684,-0.6751944388888793,-0.7739018833929112,1.342490593537053,0.3377120026052788
0.06631823740918567,0.7506452756740427,-0.2780642331109977,-0.13892830430707287,0.3828472490757275,0.3592301866125345,0.39082643652284177,-1.227054472196877,-0.1661550774417381
-0.20060071241815935,-0.6729431725624445,-0.6535446681268721,-0.7895200892435611,-0.8467491546650153,-0.6602027776497285,-1.217607910027484,0.458346054789894,-0.8794214634823204
-1.1644746979057938,0.42939301523129597,-0.7134617588208946,-0.89016412227241,-0.6549772384852661,-0.6002361326931247,-1.069705901149293,0.7899002568200788,-1.0430146712897934
0.7187867814315841,1.6136170341182852,0.948238889759996,1.4390263563952381,1.4883559423472208,3.057729209659701,1.0933609786942482,-0.7297231691516004,1.6137390235035682
2.46858878585529,-0.2761021449566978,3.2810109541139387,3.2937521079268834,1.950864681368968,-0.46531118154076634,0.742093707608545,-1.2546839890327257,0.37697437247907234
0.3332371872365302,1.0970937918377897,-0.7693843768019821,-0.9009474115255011,-0.37295971469151784,-0.19546127923604986,0.03955916543713854,-0.038985248255382465,-1.0168397580405977
0.6891291203396576,-0.011541459886200022,0.37303481909738,0.4757191831191121,0.34900514622047757,0.239296896699327,0.18746117431532955,-0.4257984839572645,-0.6569347008641572
0.956048070167002,1.2041778786520387,0.8204157629460813,1.0975555300473576,-0.15862639660826933,-1.2298859047374635,0.649654952059676,-1.3652020563761207,1.234202781390231
-0.40820434006164963,0.29711267269604663,-0.4018928872119775,-0.7032537752188334,-1.3769420993972619,-0.5552611489756719,-0.8478528878320067,2.8344845026728827,0.5143926670373496
-0.17094305132623225,0.1333370105095485,-0.41787077806371686,-0.17127817206634585,1.0145665023737234,-0.03055300560538948,-0.3117081056485647,-0.5086870344648108,0.645267233283328
-0.9568710702623029,-1.0067935608656913,-0.18219688800056172,-0.4049161058833167,-0.5872930327747667,-0.540269487736521,-1.1806324078079362,1.2872315598653552,-0.7943529954224344
-1.4017359866412111,0.6750565085110433,-0.23811950598164938,-0.33662194061374057,-0.4406439204020176,-0.7501527450846339,-0.9957548967101977,0.9833068746710195,0.5601987652234421
-0.5120061538833948,0.46718739881279525,-0.5616717957293709,-0.6816871967126514,-1.6476789222392603,-0.4503195203016155,-0.6444876256244945,0.458346054789894,-1.658125132645892
-1.535195461554884,-1.3910364606109378,0.005543329507375416,-0.1928447505725277,-0.9257140613272647,-0.46531118154076634,-0.6814631278440422,0.568864122133289,0.6910733314694205
-0.06714123750448657,-1.0067935608656913,-0.4218652507766517,-0.36537737862198316,0.25875953860647805,0.7939883625479114,-0.20078159898992184,0.37545750428234814,1.2538339663271276
-0.03748357641255947,0.42939301523129597,-0.6096054682845888,-0.6816871967126514,0.36028584717222767,-0.9150610187152941,0.20594892542510343,-0.7849822028232979,-0.9186838333561139
1.2971111727241647,1.3049629015360376,-0.3100200148144764,-0.36537737862198316,0.3264437443169778,-0.25542792419265337,0.13199792098600793,-0.4257984839572645,0.8612102675891924
1.801291411286928,0.19632764981204792,-0.5536828503035012,-0.36537737862198316,3.0902154774957107,2.0532879066365886,1.6849690142070122,-1.309943022704423,0.8808414525260891
1.5492012920055462,1.09079472790754,-0.37393157822143375,-0.45164369264671095,-0.7903456499062657,0.7789967013087602,-0.10834284344105247,0.2649394369389532,-0.14652389250484132
0.3628948483284578,0.6939537003017928,2.3862490664165357,2.506571992451244,0.27004023955822815,-1.4247775008464256,0.7790692098280928,0.458346054789894,0.7434231579678119
0.5408408148800214,0.8325331067672918,-0.4058873599249124,0.06235976175062516,0.8115138852422249,2.6529543562026254,1.906822027524298,0.9556773578351709,0.27881844779458853
-0.7492674426188126,-0.9564010494236919,-0.677511504404481,-0.7787367999904701,-0.4857667242090172,-0.7351610838454831,-1.19912015891771,0.7346412231483811,-0.21850490394012945
-0.7789251037107398,0.5427761659757948,-0.11828532459360447,-0.3150553621075587,-0.24887200422226885,-0.9900193249110487,-1.4024854211252227,1.1490839756861118,0.5340238519742464
2.943111363326125,1.355355412978037,0.24920616499640028,0.7417069846953558,0.6084612681107261,2.847845952311588,1.814383271975429,-0.840241236494995,2.294286767982656
-0.6454656287970675,-1.825671871798184,-0.7174562315338294,-0.7643590809863489,-1.4671877070112613,-0.7651444063237848,-0.9033161411613283,2.0332285144332705,0.2984496327314853
-0.9123845786244126,-0.48397125465494617,-0.7813677949407867,-0.6277707504471967,-0.03453868613901991,-0.4203361978233136,0.11351016987623404,-0.6468346186440543,-0.009105597946563999
0.28875069559863975,-0.1249246106306997,-0.6016165228587191,-0.7032537752188334,-0.1699070975600194,-0.4952945040190682,-1.1621446566981624,0.9556773578351709,-1.1215394110373804
-0.3785466789697225,0.13963607443979806,-0.6735170316915462,-0.8326532462559249,-0.4970474251607673,0.8989299912219677,0.5387284454010328,-0.4257984839572645,-0.8205279086716302
-0.24508720405605028,1.00890689681429,-0.38192052364730333,-0.12814501505398201,0.03314551957147944,0.11936360678611976,-0.44112236341698186,-0.8126117196591465,1.1491343133303449
-0.48234849279146763,0.6120658692085438,-0.21015819699110558,0.09111519975886763,0.24747883765472836,0.6890467338738547,0.11351016987623404,-1.1717954385251796,-0.8597902785454237
2.112696852752163,-0.6792422364926946,-0.5736552138681754,-0.47321027115289277,0.28132094050997786,0.07438862306866688,0.5387284454010328,-0.9231297870025414,0.9462787356490784
0.6001561370638757,-0.1375227384911989,0.7884599812426027,0.597929794654143,0.9243208947597242,-1.349819194650671,0.4093141876326157,0.29256895377480185,-0.23813608887702623
-1.8466009030201194,0.44199114309179516,-0.01442903405729875,-0.2216001885807703,-0.4293632194502675,-0.7201694226063321,-0.9402916433808761,1.0385659083427168,-0.0745428810695532
1.1784805283564561,0.9144209378605409,0.5527860911794477,1.147877546561782,1.9621453823207176,1.1687798935266844,2.073211787512263,-0.48105751762896193,0.651810961595627
0.05148940686322185,-0.7044384922136941,-0.8053346312183958,-0.9332972792847739,-0.7677842480027655,-0.6751944388888793,-0.8108773856124589,0.6241231558049861,-0.9383150182930107
1.03019222289682,0.6309630609992934,0.592730818308796,0.6806016789278403,1.6575664566234698,1.6784963756578157,0.6311672009499022,-0.867870753330844,-0.19232999069093376
-0.15611422078026843,-1.1894664148429395,-0.5097436504612181,-0.519937857916287,0.473092856689727,0.7789967013087602,-0.03439183900195696,-0.7297231691516004,1.0575221169581601
-0.8085827648026669,-1.5737093145881862,-0.7973456857925261,-0.8650031140151979,-0.5872930327747667,-1.2448775659766145,-1.0327303989297454,0.458346054789894,-1.7824559705795715
0.24426420396074883,-0.5469618939574457,-0.4977602323224135,-0.34740522986683153,0.14595252908897874,0.38921350909083624,0.33536318319352015,-0.2600213829421723,0.4947614821004529
0.22943537341478554,1.185280686861289,0.14934434717302947,0.3463197120820205,1.4657945404437207,0.17933025174272324,1.037897725364927,-0.6744641354799029,-0.15961134912943917
0.807759764707366,-0.47767219072469613,1.7910726321892458,1.8344136290085735,1.0484086052289736,0.17933025174272324,1.7774077697558812,-0.06661476509123157,1.6988074915634543
-1.0161863924461576,-0.6351487889809447,-0.6255833591363282,-0.8326532462559249,-0.011977284235520129,-0.3753612141058608,-0.95877939449065,0.845159290491776,0.23955607792079497
-1.1199882062679027,0.18372952195154785,-0.8053346312183958,-0.8721919735172585,-1.2866964917832624,-0.6751944388888793,-1.0142426478199715,1.591156245059691,0.29190590441918635
0.28875069559863975,-0.7359338118649439,0.14534987446009456,0.01563217498723083,0.28132094050997786,-0.39035287534501173,-1.069705901149293,1.066195425178566,1.2145715964533341
-1.268276511727539,0.33490705627754686,-0.3659426327955641,-0.46602141165083216,-1.3092578936867623,-0.5552611489756719,-0.9033161411613283,1.7016743124030858,-1.3113075320940493
-0.25991603460201357,-0.35798997604994687,-0.581644159294045,-0.6709039074595604,-0.6662579394370163,-0.9000693574761431,-0.95877939449065,0.8727888073276246,-0.08763033769415104
-0.6602944593430308,-0.25720495316594816,-0.7813677949407867,-0.8542198247621069,-1.173889482265763,-0.4503195203016155,-1.217607910027484,0.9004183241634732,-0.44099166655829275
0.3184083566905674,-0.3075974646079475,0.3370845646809666,0.23489238980008048,0.021864818619729744,0.05939696182951601,0.4093141876326157,-0.39816896712141586,0.2591872628576917
-1.905916225203974,-0.313896528538198,-0.5017547050353484,-0.688876056214712,-0.26015270517401856,-0.9600360024327469,-1.0327303989297454,0.9280478409993224,0.4424116556020615
2.3796158025795084,0.6561593167202936,0.8763383809271689,1.0076947862715995,0.642303370965976,2.7578959848766824,1.666481263097238,-1.5862381910629102,1.3519898910116115
0.12563355959303987,0.4167948873707959,-0.31800896024034603,-0.5127489984142264,-1.4333456041560115,-0.46531118154076634,-1.4209731722349965,0.7622707399842297,0.5274801236619475
-0.5268349844293586,0.03885105155579934,-0.5377049594517619,-0.519937857916287,-0.5083281261125173,-0.6602027776497285,-0.9033161411613283,1.1767134925219602,-1.2785888905325546
2.023723869476382,0.3852995677195462,1.4475479788768502,1.212577282080328,-0.3616790137397682,0.3442385253733836,-0.18229384788014796,-0.7849822028232979,-0.7092845273625485
-0.8827269175324849,-1.9138587668216829,-0.4298541962025214,-0.5630710149286509,-0.2827141070775187,-0.8101193900412377,-1.069705901149293,1.3701201103729015,-0.9710336598545053
-0.28957369569394065,0.5238789741850451,0.2611895831352047,0.09830405926092838,-0.5083281261125173,-0.7501527450846339,-1.347022167795901,0.7899002568200788,-1.6319502193966964
1.4453994781838007,1.1789816229310386,0.7644931449649937,0.7057626871850526,-0.8580298556167649,-0.46531118154076634,-0.21926935009969573,-0.6744641354799029,-0.5260601346181787
0.46669666215020345,0.4104958234405454,-0.5377049594517619,-0.2647333455931341,0.5182156604967265,1.0638382648526281,1.037897725364927,-1.0060183375100875,1.9998189939292046
-1.787285580836265,-0.08713022704919951,-0.5736552138681754,-0.7607646512353184,-0.5872930327747667,-0.5252778264973701,-0.6444876256244945,2.0608580312691194,-1.5207068380876148
-0.39337550951568634,-0.011541459886200022,-0.5776496865811102,-0.7535757917332578,-0.13606499470476954,-0.6452111164105775,-1.1251691544786147,0.9556773578351709,0.5929174067849367
1.3712553254539825,1.5254301390947855,-0.4937657596094787,0.03360432374238244,2.379531317535465,1.4686131183097029,0.5387284454010328,-1.1994249553610286,2.15032474511208
